15;industrial_complex;2127.00;10.60;1829.00;6.23;0
15;industrial_complex;2100.00;10.03;1768.00;1.16;0
15;industrial_complex;2099.00;9.98;1736.00;5.28;0
15;industrial_complex;2121.00;10.90;1813.00;0.55;0
15;air_base;2124.00;10.57;1757.00;3.22;0
15;supply_node;2214.00;11.20;1805.00;1.32;0
15;supply_node;2119.00;10.60;1830.00;2.80;0
15;supply_node;2121.00;10.57;1748.00;0.55;0
15;supply_node;2100.00;10.60;1791.00;3.49;0
15;supply_node;2175.00;12.38;1761.00;4.97;0
15;supply_node;2159.00;11.57;1803.00;2.73;0
15;naval_base;2130.00;9.80;1854.00;-3.36;3352
15;bunker;2132.00;11.07;1795.00;0.11;0
15;bunker;2192.00;12.28;1763.00;2.78;0
15;bunker;2170.00;11.82;1803.00;5.44;0
15;bunker;2216.00;10.60;1822.00;2.17;0
15;bunker;2131.00;10.80;1741.00;4.84;0
15;coastal_bunker;2095.00;9.80;1837.00;-1.99;0
15;dockyard;2104.00;9.78;1842.00;-1.99;0
15;anti_air_building;2076.00;10.30;1784.00;0.62;0
15;anti_air_building;2152.00;12.10;1747.00;1.83;0
15;anti_air_building;2089.00;10.20;1802.00;5.95;0
15;synthetic_refinery;2094.00;9.80;1764.00;2.68;0
15;fuel_silo;2130.00;10.82;1734.00;3.90;0
15;radar_station;2155.00;11.90;1786.00;1.81;0
15;rocket_site;2130.00;10.73;1756.00;4.40;0
15;nuclear_reactor;2095.00;10.32;1813.00;5.96;0
16;arms_factory;2428.00;10.10;1728.00;0.65;0
16;arms_factory;2335.00;10.50;1691.00;4.77;0
16;arms_factory;2344.00;10.88;1706.00;0.04;0
16;arms_factory;2368.00;10.12;1831.00;4.17;0
16;arms_factory;2324.00;10.12;1849.00;5.37;0
16;arms_factory;2407.00;11.00;1761.00;3.21;0
16;industrial_complex;2389.00;11.00;1776.00;6.23;0
16;industrial_complex;2379.00;10.98;1760.00;1.16;0
16;industrial_complex;2345.00;9.90;1768.00;5.28;0
16;industrial_complex;2362.00;10.25;1776.00;0.55;0
16;industrial_complex;2409.00;10.40;1799.00;3.22;0
16;industrial_complex;2384.00;10.50;1810.00;5.88;0
16;air_base;2349.00;10.90;1703.00;3.73;0
16;supply_node;2346.00;9.85;1800.00;0.55;0
16;supply_node;2389.00;10.50;1807.00;3.49;0
16;supply_node;2433.00;10.25;1730.00;4.97;0
16;supply_node;2345.00;11.35;1718.00;2.73;0
16;supply_node;2336.00;10.20;1843.00;4.20;0
16;supply_node;2399.00;10.88;1748.00;0.86;0
16;supply_node;2295.00;10.10;1803.00;4.90;0
16;supply_node;2360.00;10.50;1761.00;0.09;0
16;naval_base;2358.00;9.80;1844.00;-4.40;3129
16;naval_base;2401.00;9.82;1819.00;-4.18;3486
16;bunker;2413.00;10.20;1729.00;1.23;0
16;bunker;2400.00;10.95;1761.00;2.78;0
16;bunker;2351.00;10.35;1818.00;0.62;0
16;bunker;2323.00;10.50;1731.00;1.83;0
16;bunker;2329.00;10.20;1840.00;5.95;0
16;bunker;2390.00;10.50;1799.00;2.68;0
16;bunker;2377.00;10.90;1782.00;3.90;0
16;bunker;2309.00;10.07;1804.00;1.73;0
16;coastal_bunker;2415.00;9.82;1812.00;-4.18;0
16;coastal_bunker;2356.00;9.80;1847.00;-4.40;0
16;dockyard;2374.00;9.80;1836.00;-2.80;0
16;anti_air_building;2373.00;10.40;1811.00;0.18;0
16;anti_air_building;2352.00;10.95;1704.00;1.39;0
16;anti_air_building;2361.00;11.00;1714.00;4.40;0
16;synthetic_refinery;2313.00;10.10;1848.00;0.79;0
16;fuel_silo;2323.00;10.10;1858.00;4.91;0
16;radar_station;2361.00;10.07;1779.00;0.58;0
16;rocket_site;2290.00;10.12;1801.00;2.85;0
16;nuclear_reactor;2319.00;10.10;1808.00;0.69;0
17;arms_factory;1626.00;10.10;1792.00;0.04;0
17;arms_factory;1588.00;10.55;1780.00;4.17;0
17;arms_factory;1575.00;10.28;1788.00;5.37;0
17;arms_factory;1549.00;10.80;1775.00;3.21;0
17;arms_factory;1561.00;10.62;1780.00;6.23;0
17;arms_factory;1658.00;10.50;1809.00;1.16;0
17;industrial_complex;1647.00;10.25;1818.00;5.28;0
17;industrial_complex;1647.00;10.12;1824.00;0.55;0
17;industrial_complex;1614.00;10.60;1771.00;3.22;0
17;industrial_complex;1624.00;10.62;1778.00;5.88;0
17;industrial_complex;1598.00;10.80;1755.00;3.73;0
17;industrial_complex;1552.00;10.82;1774.00;3.83;0
17;air_base;1565.00;10.45;1779.00;1.67;0
17;supply_node;1654.00;10.38;1820.00;4.97;0
17;supply_node;1559.00;10.70;1778.00;2.73;0
17;supply_node;1609.00;10.50;1781.00;4.20;0
17;naval_base;1570.00;9.80;1802.00;-3.14;4087
17;naval_base;1638.00;9.53;1837.00;-1.72;3495
17;naval_base;1604.00;9.75;1802.00;-3.42;3495
17;bunker;1589.00;10.80;1766.00;2.17;0
17;bunker;1680.00;10.05;1827.00;4.84;0
17;bunker;1574.00;10.50;1770.00;1.23;0
17;coastal_bunker;1635.00;9.50;1818.00;-1.72;0
17;coastal_bunker;1542.00;9.78;1802.00;-3.14;0
17;coastal_bunker;1628.00;9.75;1802.00;-3.42;0
17;dockyard;1635.00;9.50;1828.00;-1.72;0
17;anti_air_building;1580.00;9.80;1800.00;2.68;0
17;anti_air_building;1597.00;10.78;1764.00;3.90;0
17;anti_air_building;1579.00;10.18;1791.00;1.73;0
17;synthetic_refinery;1568.00;10.70;1764.00;4.40;0
17;fuel_silo;1651.00;10.10;1830.00;5.96;0
17;radar_station;1609.00;10.00;1795.00;3.98;0
17;rocket_site;1630.00;9.75;1804.00;0.18;0
17;nuclear_reactor;1614.00;10.30;1789.00;1.39;0
18;arms_factory;2924.00;10.20;1777.00;5.37;0
18;arms_factory;2929.00;10.28;1780.00;3.21;0
18;arms_factory;2928.00;10.25;1779.00;6.23;0
18;arms_factory;2932.00;9.90;1751.00;1.16;0
18;arms_factory;2924.00;9.93;1748.00;5.28;0
18;arms_factory;2934.00;9.90;1788.00;0.55;0
18;industrial_complex;2943.00;10.03;1763.00;3.22;0
18;industrial_complex;2935.00;10.25;1762.00;5.88;0
18;industrial_complex;2921.00;10.35;1766.00;3.73;0
18;industrial_complex;2930.00;10.40;1771.00;3.83;0
18;industrial_complex;2931.00;10.40;1770.00;1.67;0
18;industrial_complex;2934.00;10.40;1773.00;4.33;0
18;air_base;2921.00;10.10;1778.00;0.71;0
18;supply_node;2930.00;10.40;1770.00;4.20;0
18;naval_base;2952.00;9.80;1770.00;-4.12;3714
18;bunker;2932.00;10.05;1786.00;2.78;0
18;coastal_bunker;2926.00;9.50;1742.00;0.18;0
18;dockyard;2947.00;9.80;1785.00;-4.12;0
18;anti_air_building;2948.00;10.00;1764.00;4.84;0
18;anti_air_building;2941.00;10.05;1763.00;1.23;0
18;anti_air_building;2933.00;10.28;1762.00;2.78;0
18;synthetic_refinery;2928.00;10.38;1772.00;0.62;0
18;fuel_silo;2929.00;10.40;1771.00;1.83;0
18;radar_station;2929.00;10.38;1767.00;5.92;0
18;rocket_site;2920.00;10.10;1779.00;2.68;0
18;nuclear_reactor;2920.00;10.10;1778.00;3.90;0
18;floating_harbor;2949.00;9.50;1798.00;-0.34;1142
19;arms_factory;2662.00;10.60;1715.00;6.23;0
19;arms_factory;2655.00;10.70;1713.00;1.16;0
19;arms_factory;2744.00;9.80;1747.00;5.28;0
19;arms_factory;2665.00;10.07;1755.00;0.55;0
19;arms_factory;2665.00;10.18;1752.00;3.22;0
19;arms_factory;2732.00;9.85;1719.00;5.88;0
19;industrial_complex;2627.00;10.35;1738.00;3.73;0
19;industrial_complex;2682.00;10.05;1725.00;3.83;0
19;industrial_complex;2809.00;9.90;1721.00;1.67;0
19;industrial_complex;2758.00;9.90;1716.00;4.33;0
19;industrial_complex;2714.00;9.80;1684.00;0.71;0
19;industrial_complex;2625.00;11.10;1706.00;3.73;0
19;air_base;2749.00;9.90;1741.00;0.11;0
19;supply_node;2663.00;10.35;1746.00;4.90;0
19;supply_node;2771.00;9.90;1716.00;0.09;0
19;supply_node;2683.00;10.20;1711.00;3.03;0
19;supply_node;2738.00;9.85;1737.00;5.62;0
19;supply_node;2599.00;10.07;1754.00;2.27;0
19;supply_node;2720.00;9.80;1704.00;5.20;0
19;supply_node;2639.00;11.30;1713.00;1.50;0
19;supply_node;2696.00;9.98;1750.00;4.44;0
19;supply_node;2800.00;10.30;1727.00;5.92;0
19;naval_base;2783.00;9.75;1738.00;-3.46;4092
19;naval_base;2726.00;9.75;1750.00;-3.22;3662
19;naval_base;2794.00;9.55;1703.00;0.69;2839
19;naval_base;2647.00;9.57;1751.00;-2.46;3154
19;naval_base;2688.00;9.78;1767.00;-2.61;3154
19;naval_base;2615.00;9.80;1762.00;-4.36;3154
19;naval_base;2714.00;9.50;1677.00;0.00;3829
19;bunker;2704.00;10.18;1741.00;1.39;0
19;bunker;2746.00;9.80;1741.00;4.40;0
19;bunker;2708.00;10.40;1729.00;0.79;0
19;bunker;2605.00;9.90;1755.00;4.91;0
19;bunker;2806.00;10.15;1723.00;0.18;0
19;bunker;2624.00;10.88;1722.00;2.85;0
19;bunker;2685.00;10.05;1705.00;0.69;0
19;bunker;2672.00;10.35;1745.00;1.90;0
19;bunker;2749.00;9.88;1718.00;4.91;0
19;coastal_bunker;2706.00;9.80;1765.00;-3.99;0
19;coastal_bunker;2655.00;9.85;1755.00;-2.46;0
19;coastal_bunker;2771.00;9.70;1694.00;0.69;0
19;coastal_bunker;2713.00;9.70;1677.00;0.00;0
19;coastal_bunker;2745.00;9.70;1750.00;-3.22;0
19;coastal_bunker;2606.00;9.78;1772.00;-4.36;0
19;coastal_bunker;2812.00;9.80;1720.00;-3.46;0
19;dockyard;2776.00;9.50;1695.00;0.69;0
19;anti_air_building;2723.00;9.70;1685.00;4.47;0
19;anti_air_building;2671.00;10.38;1745.00;0.85;0
19;anti_air_building;2695.00;9.90;1691.00;3.87;0
19;synthetic_refinery;2633.00;10.75;1728.00;5.08;0
19;fuel_silo;2674.00;10.50;1717.00;2.92;0
19;radar_station;2691.00;10.15;1732.00;5.88;0
19;rocket_site;2782.00;9.90;1709.00;0.86;0
19;nuclear_reactor;2775.00;9.90;1707.00;3.52;0
20;arms_factory;1656.00;10.50;1791.00;5.28;0
20;arms_factory;1678.00;11.10;1779.00;0.55;0
20;arms_factory;1714.00;11.07;1799.00;3.22;0
20;arms_factory;1698.00;11.40;1787.00;5.88;0
20;arms_factory;1718.00;10.35;1820.00;3.73;0
20;arms_factory;1682.00;11.00;1727.00;3.83;0
20;industrial_complex;1636.00;10.60;1779.00;1.67;0
20;industrial_complex;1681.00;11.18;1743.00;4.33;0
20;industrial_complex;1782.00;10.32;1783.00;0.71;0
20;industrial_complex;1657.00;11.00;1757.00;3.73;0
20;industrial_complex;1669.00;11.38;1747.00;0.11;0
20;industrial_complex;1749.00;11.28;1755.00;2.78;0
20;air_base;1787.00;10.20;1747.00;5.44;0
20;supply_node;1641.00;11.03;1752.00;3.03;0
20;supply_node;1699.00;10.80;1737.00;5.62;0
20;supply_node;1714.00;11.15;1798.00;2.27;0
20;supply_node;1673.00;10.90;1786.00;5.20;0
20;supply_node;1668.00;11.23;1707.00;1.50;0
20;supply_node;1765.00;10.03;1794.00;4.44;0
20;supply_node;1737.00;11.68;1763.00;5.92;0
20;supply_node;1784.00;10.80;1763.00;3.68;0
20;naval_base;1776.00;9.78;1799.00;-4.08;3776
20;bunker;1683.00;11.23;1763.00;1.73;0
20;bunker;1631.00;11.00;1763.00;4.40;0
20;bunker;1662.00;11.15;1734.00;5.96;0
20;bunker;1793.00;10.98;1767.00;2.34;0
20;bunker;1728.00;10.70;1811.00;0.18;0
20;bunker;1703.00;10.75;1735.00;1.39;0
20;bunker;1754.00;11.10;1758.00;4.40;0
20;bunker;1780.00;10.10;1790.00;0.79;0
20;coastal_bunker;1774.00;9.75;1802.00;-4.08;0
20;dockyard;1797.00;9.78;1796.00;-4.08;0
20;anti_air_building;1755.00;10.05;1804.00;2.85;0
20;anti_air_building;1783.00;10.10;1789.00;0.69;0
20;anti_air_building;1749.00;11.23;1761.00;1.90;0
20;synthetic_refinery;1726.00;11.53;1748.00;4.91;0
20;fuel_silo;1660.00;10.95;1721.00;1.29;0
20;radar_station;1710.00;11.45;1752.00;4.93;0
20;rocket_site;1652.00;10.57;1697.00;0.34;0
20;nuclear_reactor;1649.00;10.48;1783.00;3.36;0
20;floating_harbor;1781.66;9.50;1806.12;-0.94;1643
21;arms_factory;1602.00;9.90;1717.00;3.22;0
21;arms_factory;1522.00;10.78;1761.00;5.88;0
21;arms_factory;1527.00;9.75;1709.00;3.73;0
21;arms_factory;1555.00;9.90;1677.00;3.83;0
21;arms_factory;1628.00;9.90;1726.00;1.67;0
21;arms_factory;1611.00;9.85;1680.00;4.33;0
21;industrial_complex;1552.00;9.93;1651.00;0.71;0
21;industrial_complex;1513.00;10.28;1735.00;3.73;0
21;industrial_complex;1562.00;10.60;1742.00;0.11;0
21;industrial_complex;1534.00;9.80;1706.00;2.78;0
21;industrial_complex;1606.00;9.90;1698.00;5.44;0
21;industrial_complex;1513.00;10.48;1742.00;2.17;0
21;air_base;1526.00;10.48;1757.00;4.84;0
21;supply_node;1522.00;10.32;1738.00;2.27;0
21;supply_node;1557.00;10.10;1631.00;5.20;0
21;supply_node;1576.00;11.00;1731.00;1.50;0
21;supply_node;1572.00;10.30;1671.00;4.44;0
21;supply_node;1629.00;10.38;1678.00;5.92;0
21;supply_node;1612.00;10.00;1713.00;3.68;0
21;supply_node;1542.00;9.70;1695.00;0.33;0
21;naval_base;1542.00;9.50;1666.00;-0.28;4097
21;naval_base;1520.00;9.50;1713.00;-0.69;2940
21;naval_base;1560.00;9.50;1611.00;0.43;4016
21;naval_base;1542.00;9.50;1660.00;-1.19;4097
21;bunker;1527.00;9.80;1715.00;0.18;0
21;bunker;1568.00;10.70;1738.00;1.39;0
21;bunker;1630.00;9.85;1711.00;4.40;0
21;bunker;1572.00;10.23;1692.00;0.79;0
21;bunker;1646.00;10.05;1682.00;4.91;0
21;bunker;1550.00;9.90;1693.00;0.18;0
21;bunker;1573.00;9.80;1609.00;2.85;0
21;coastal_bunker;1571.00;9.50;1607.00;0.43;0
21;coastal_bunker;1490.00;9.50;1730.00;-1.66;0
21;coastal_bunker;1531.00;9.50;1693.00;-1.57;0
21;coastal_bunker;1542.00;9.50;1659.00;-1.19;0
21;dockyard;1559.00;9.53;1614.00;-0.84;0
21;anti_air_building;1497.00;10.12;1734.00;0.34;0
21;anti_air_building;1543.00;10.45;1746.00;3.36;0
21;anti_air_building;1575.00;10.00;1648.00;4.57;0
21;synthetic_refinery;1558.00;9.90;1648.00;2.41;0
21;fuel_silo;1601.00;9.90;1714.00;0.25;0
21;radar_station;1576.00;10.45;1684.00;2.99;0
21;rocket_site;1543.00;9.82;1704.00;4.47;0
21;nuclear_reactor;1581.00;10.50;1674.00;0.85;0
22;arms_factory;2243.00;10.20;1754.00;3.73;0
22;arms_factory;2211.00;11.70;1761.00;3.83;0
22;arms_factory;2245.00;11.12;1645.00;1.67;0
22;arms_factory;2172.00;11.05;1696.00;4.33;0
22;arms_factory;2241.00;11.10;1780.00;0.71;0
22;arms_factory;2215.00;11.00;1720.00;3.73;0
22;industrial_complex;2197.00;11.88;1734.00;0.11;0
22;industrial_complex;2233.00;11.38;1668.00;2.78;0
22;industrial_complex;2222.00;10.95;1699.00;5.44;0
22;industrial_complex;2268.00;10.00;1763.00;2.17;0
22;industrial_complex;2190.00;10.35;1671.00;4.84;0
22;industrial_complex;2306.00;10.65;1694.00;1.23;0
22;air_base;2297.00;10.45;1705.00;2.78;0
22;supply_node;2187.00;11.50;1706.00;1.50;0
22;supply_node;2244.00;10.05;1738.00;4.44;0
22;supply_node;2311.00;10.00;1749.00;5.92;0
22;supply_node;2266.00;11.23;1680.00;3.68;0
22;supply_node;2197.00;10.20;1658.00;0.33;0
22;supply_node;2299.00;10.50;1706.00;1.81;0
22;supply_node;2228.00;10.98;1688.00;5.85;0
22;supply_node;2250.00;10.88;1781.00;1.04;0
22;supply_node;2208.00;11.75;1739.00;3.98;0
22;supply_node;2237.00;11.00;1648.00;1.74;0
22;bunker;2205.00;11.75;1733.00;1.39;0
22;bunker;2252.00;10.90;1802.00;4.40;0
22;bunker;2302.00;10.70;1695.00;0.79;0
22;bunker;2221.00;11.00;1701.00;4.91;0
22;bunker;2277.00;11.00;1679.00;0.18;0
22;bunker;2231.00;10.43;1723.00;2.85;0
22;bunker;2183.00;10.10;1662.00;0.69;0
22;bunker;2166.00;11.57;1718.00;1.90;0
22;bunker;2295.00;9.90;1753.00;4.91;0
22;bunker;2241.00;11.00;1651.00;1.29;0
22;anti_air_building;2204.00;10.30;1659.00;3.96;0
22;anti_air_building;2192.00;10.60;1673.00;0.34;0
22;anti_air_building;2319.00;10.25;1742.00;3.36;0
22;synthetic_refinery;2328.00;9.80;1758.00;4.57;0
22;fuel_silo;2256.00;11.15;1686.00;2.41;0
22;radar_station;2248.00;10.05;1720.00;0.06;0
22;rocket_site;2184.00;11.50;1716.00;0.35;0
22;nuclear_reactor;2228.00;10.75;1741.00;4.47;0
23;arms_factory;1981.00;10.48;1692.00;1.67;0
23;arms_factory;1979.00;10.25;1717.00;4.33;0
23;arms_factory;2001.00;10.40;1714.00;0.71;0
23;arms_factory;1976.00;10.15;1734.00;3.73;0
23;arms_factory;1977.00;10.10;1739.00;0.11;0
23;arms_factory;1993.00;10.35;1735.00;2.78;0
23;industrial_complex;2012.00;10.20;1743.00;5.44;0
23;industrial_complex;2037.00;10.40;1746.00;2.17;0
23;industrial_complex;2033.00;10.50;1758.00;4.84;0
23;industrial_complex;2044.00;10.50;1761.00;1.23;0
23;industrial_complex;2014.00;10.23;1765.00;2.78;0
23;industrial_complex;2029.00;9.70;1781.00;0.62;0
23;air_base;2057.00;10.00;1729.00;1.83;0
23;supply_node;1988.00;10.40;1720.00;5.92;0
23;supply_node;2020.00;10.38;1755.00;3.68;0
23;supply_node;2064.00;10.03;1754.00;0.33;0
23;supply_node;2033.00;10.00;1704.00;1.81;0
23;supply_node;2015.00;10.00;1671.00;5.85;0
23;supply_node;1977.00;10.75;1679.00;1.04;0
23;bunker;2023.00;9.90;1705.00;2.34;0
23;bunker;1980.00;10.60;1671.00;0.18;0
23;bunker;2058.00;10.10;1723.00;1.39;0
23;bunker;2029.00;10.10;1734.00;4.40;0
23;bunker;1972.00;10.10;1719.00;0.79;0
23;bunker;2025.00;10.15;1674.00;4.91;0
23;anti_air_building;1964.00;10.50;1688.00;0.18;0
23;anti_air_building;1969.00;10.57;1685.00;2.85;0
23;anti_air_building;1981.00;10.50;1689.00;0.69;0
23;synthetic_refinery;2006.00;10.30;1714.00;1.90;0
23;fuel_silo;1989.00;10.40;1718.00;4.91;0
23;rocket_site;1998.00;10.35;1735.00;3.96;0
23;nuclear_reactor;1982.00;10.30;1741.00;0.34;0
24;arms_factory;2525.00;11.15;1720.00;0.71;0
24;arms_factory;2600.00;11.00;1724.00;3.73;0
24;arms_factory;2578.00;12.05;1672.00;0.11;0
24;arms_factory;2574.00;11.40;1710.00;2.78;0
24;arms_factory;2541.00;10.55;1625.00;5.44;0
24;arms_factory;2501.00;9.93;1683.00;2.17;0
24;industrial_complex;2536.00;10.88;1695.00;4.84;0
24;industrial_complex;2493.00;10.60;1634.00;1.23;0
24;industrial_complex;2559.00;11.43;1701.00;2.78;0
24;industrial_complex;2475.00;10.28;1695.00;0.62;0
24;industrial_complex;2556.00;10.65;1743.00;1.83;0
24;industrial_complex;2619.00;11.35;1694.00;5.95;0
24;air_base;2626.00;11.30;1699.00;2.68;0
24;supply_node;2574.00;11.90;1657.00;0.33;0
24;supply_node;2566.00;11.00;1732.00;1.81;0
24;supply_node;2512.00;10.85;1728.00;5.85;0
24;supply_node;2513.00;10.43;1648.00;1.04;0
24;supply_node;2534.00;10.30;1621.00;3.98;0
24;supply_node;2602.00;12.00;1696.00;1.74;0
24;supply_node;2555.00;11.50;1691.00;3.22;0
24;supply_node;2471.00;9.85;1710.00;6.15;0
24;supply_node;2517.00;9.90;1687.00;2.46;0
24;bunker;2606.00;11.55;1674.00;4.91;0
24;bunker;2502.00;10.00;1687.00;0.18;0
24;bunker;2508.00;10.65;1621.00;2.85;0
24;bunker;2536.00;10.85;1723.00;0.69;0
24;bunker;2559.00;11.78;1681.00;1.90;0
24;bunker;2560.00;12.35;1646.00;4.91;0
24;bunker;2591.00;11.35;1722.00;1.29;0
24;bunker;2494.00;10.30;1703.00;3.96;0
24;bunker;2540.00;11.30;1658.00;0.34;0
24;anti_air_building;2568.00;11.55;1714.00;3.36;0
24;anti_air_building;2547.00;10.95;1620.00;4.57;0
24;anti_air_building;2510.00;9.90;1685.00;2.41;0
24;synthetic_refinery;2524.00;10.05;1690.00;0.25;0
24;fuel_silo;2507.00;11.40;1747.00;0.35;0
24;radar_station;2537.00;11.00;1681.00;4.47;0
24;rocket_site;2552.00;11.00;1711.00;0.85;0
24;nuclear_reactor;2564.00;10.60;1745.00;3.87;0
25;arms_factory;1762.00;9.90;1686.00;0.11;0
25;arms_factory;1789.00;10.45;1687.00;2.78;0
25;arms_factory;1747.00;11.07;1741.00;5.44;0
25;arms_factory;1771.00;9.90;1641.00;2.17;0
25;arms_factory;1760.00;9.98;1640.00;4.84;0
25;arms_factory;1776.00;10.20;1713.00;1.23;0
25;industrial_complex;1718.00;10.30;1660.00;2.78;0
25;industrial_complex;1681.00;11.00;1660.00;0.62;0
25;industrial_complex;1700.00;10.25;1630.00;1.83;0
25;industrial_complex;1735.00;9.80;1694.00;5.95;0
25;industrial_complex;1749.00;9.82;1695.00;2.68;0
25;industrial_complex;1687.00;10.53;1685.00;3.90;0
25;air_base;1795.00;11.48;1647.00;1.73;0
25;supply_node;1725.00;10.00;1694.00;5.85;0
25;supply_node;1830.00;10.43;1711.00;1.04;0
25;supply_node;1763.00;10.23;1620.00;3.98;0
25;supply_node;1722.00;9.70;1626.00;1.74;0
25;supply_node;1808.00;11.38;1663.00;3.22;0
25;supply_node;1752.00;10.80;1725.00;6.15;0
25;supply_node;1697.00;10.75;1662.00;2.46;0
25;supply_node;1753.00;10.03;1660.00;5.39;0
25;supply_node;1788.00;9.98;1722.00;0.58;0
25;supply_node;1778.00;10.40;1690.00;4.62;0
25;bunker;1775.00;11.00;1605.00;0.69;0
25;bunker;1728.00;10.03;1668.00;1.90;0
25;bunker;1788.00;10.03;1716.00;4.91;0
25;bunker;1754.00;10.10;1701.00;1.29;0
25;bunker;1815.00;11.60;1642.00;3.96;0
25;bunker;1775.00;10.20;1678.00;0.34;0
25;bunker;1837.00;10.98;1723.00;3.36;0
25;bunker;1719.00;10.40;1644.00;4.57;0
25;bunker;1765.00;10.20;1661.00;2.41;0
25;bunker;1697.00;10.88;1654.00;0.25;0
25;anti_air_building;1734.00;9.90;1688.00;0.35;0
25;anti_air_building;1716.00;10.57;1670.00;4.47;0
25;anti_air_building;1694.00;10.45;1672.00;0.85;0
25;synthetic_refinery;1734.00;10.10;1640.00;3.87;0
25;fuel_silo;1727.00;10.00;1706.00;5.08;0
25;radar_station;1771.00;10.20;1673.00;4.40;0
25;rocket_site;1739.00;9.90;1650.00;5.58;0
25;nuclear_reactor;1784.00;10.85;1660.00;0.86;0
26;arms_factory;2042.00;9.90;1607.00;2.17;0
26;arms_factory;2047.00;10.15;1687.00;4.84;0
26;arms_factory;2083.00;11.18;1569.00;1.23;0
26;arms_factory;2056.00;10.00;1662.00;2.78;0
26;arms_factory;2090.00;10.05;1704.00;0.62;0
26;arms_factory;2074.00;10.70;1596.00;1.83;0
26;industrial_complex;2090.00;9.85;1719.00;5.95;0
26;industrial_complex;2090.00;9.70;1725.00;2.68;0
26;industrial_complex;2047.00;9.88;1651.00;3.90;0
26;industrial_complex;2071.00;10.88;1579.00;1.73;0
26;industrial_complex;2059.00;10.70;1585.00;4.40;0
26;industrial_complex;2101.00;10.20;1711.00;5.96;0
26;air_base;2049.00;10.10;1606.00;2.34;0
26;supply_node;2061.00;10.10;1674.00;1.74;0
26;supply_node;2085.00;9.93;1708.00;3.22;0
26;supply_node;2071.00;10.93;1578.00;6.15;0
26;supply_node;2064.00;10.15;1606.00;2.46;0
26;supply_node;2046.00;9.88;1648.00;5.39;0
26;bunker;2103.00;10.28;1718.00;0.18;0
26;bunker;2057.00;9.95;1695.00;2.85;0
26;bunker;2052.00;9.80;1639.00;0.69;0
26;bunker;2050.00;9.90;1610.00;1.90;0
26;bunker;2066.00;10.78;1593.00;4.91;0
26;anti_air_building;2063.00;10.23;1711.00;1.29;0
26;anti_air_building;2053.00;10.25;1605.00;3.96;0
26;anti_air_building;2087.00;10.53;1682.00;0.34;0
26;synthetic_refinery;2063.00;11.07;1567.00;3.36;0
26;fuel_silo;2046.00;10.00;1660.00;4.57;0
26;rocket_site;2051.00;10.30;1594.00;0.25;0
26;nuclear_reactor;2065.00;9.98;1682.00;0.35;0
27;arms_factory;2091.00;10.50;1647.00;1.23;0
27;arms_factory;2085.00;10.10;1633.00;2.78;0
27;arms_factory;2179.00;10.10;1627.00;0.62;0
27;arms_factory;2157.00;10.95;1613.00;1.83;0
27;arms_factory;2117.00;10.93;1601.00;5.95;0
27;arms_factory;2149.00;10.85;1708.00;2.68;0
27;industrial_complex;2155.00;10.50;1695.00;3.90;0
27;industrial_complex;2085.00;10.12;1634.00;1.73;0
27;industrial_complex;2116.00;10.85;1601.00;4.40;0
27;industrial_complex;2163.00;10.70;1614.00;5.96;0
27;industrial_complex;2168.00;10.45;1596.00;2.34;0
27;industrial_complex;2084.00;10.10;1634.00;0.18;0
27;air_base;2118.00;10.30;1697.00;1.39;0
27;supply_node;2108.00;10.48;1606.00;6.15;0
27;supply_node;2137.00;10.75;1628.00;2.46;0
27;supply_node;2091.00;10.43;1643.00;5.39;0
27;supply_node;2119.00;10.10;1670.00;0.58;0
27;supply_node;2176.00;10.35;1620.00;4.62;0
27;supply_node;2117.00;11.10;1572.00;1.28;0
27;supply_node;2140.00;10.60;1709.00;2.76;0
27;supply_node;2161.00;10.40;1672.00;5.69;0
27;bunker;2158.00;10.32;1693.00;1.29;0
27;bunker;2095.00;10.40;1669.00;3.96;0
27;bunker;2084.00;10.30;1653.00;0.34;0
27;bunker;2126.00;10.53;1636.00;3.36;0
27;bunker;2123.00;11.30;1557.00;4.57;0
27;bunker;2124.00;10.15;1699.00;2.41;0
27;bunker;2091.00;10.20;1598.00;0.25;0
27;bunker;2179.00;10.45;1642.00;0.35;0
27;anti_air_building;2172.00;10.30;1655.00;4.47;0
27;anti_air_building;2115.00;11.10;1569.00;0.85;0
27;anti_air_building;2125.00;10.65;1633.00;3.87;0
27;synthetic_refinery;2151.00;10.82;1616.00;5.08;0
27;fuel_silo;2171.00;10.30;1655.00;2.92;0
27;radar_station;2136.00;10.20;1643.00;5.88;0
27;rocket_site;2120.00;10.30;1649.00;0.86;0
27;nuclear_reactor;2124.00;11.00;1570.00;3.52;0
28;arms_factory;3230.00;10.28;1603.00;0.62;0
28;arms_factory;3226.00;10.30;1598.00;1.83;0
28;arms_factory;3239.00;10.12;1625.00;5.95;0
28;arms_factory;3242.00;10.20;1626.00;2.68;0
28;arms_factory;3243.00;10.23;1620.00;3.90;0
28;arms_factory;3206.00;10.00;1613.00;1.73;0
28;industrial_complex;3209.00;9.98;1616.00;4.40;0
28;industrial_complex;3221.00;10.05;1621.00;5.96;0
28;industrial_complex;3238.00;10.30;1616.00;2.34;0
28;industrial_complex;3223.00;10.20;1617.00;0.18;0
28;industrial_complex;3197.00;9.95;1598.00;1.39;0
